Annee;Mois;Jour;saison_Automne;saison_Hiver;saison_Printemps;saison_Ete;Production;Thermique;Nucleaire;Hydraulique_totale;Eolien;Solaire;Bioenergies;TMoy_(°C);TDelta_(°C);Vitesse_vent_a100m_(m/s);            Rayonnement_solaire_global_(W/m2);Pression au niveau mer;Variation de pression en 3 heures;Vitesse du vent moyen 10 mn;            Humidité;Nebulosité totale;Pression station;Variation de pression en 24 heures;Etat du sol;Hauteur totale de la couche de neige;             glace; autre au sol;Hauteur de la neige fraîche;Précipitations dans la dernière heure;Précipitations dans les 3 dernières heures;            Précipitations dans les 6 dernières heures;Précipitations dans les 12 dernières heures;Précipitations dans les 24 dernières heures;            Température (°C);Température minimale sur 12 heures (°C);Température maximale sur 12 heures (°C);Température minimale du sol sur 12 heures (en °C);            Parc_nucleaire_(MW);Parc_thermique_(MW);Parc_hydraulique_(MW);Parc_eolien_(MW);Parc_solaire_(MW);Parc_bioenergies_(MW);Parc_total
1.2423655465329098;1.0873834430544447;1.2891478705691355;0.1385568523412933;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;-0.0870705788360887;1.6614886790036252;-0.5043958649559576;-0.14102521138102558;-0.7327879090904335;-0.7745938507791387;0.9973565178689365;-1.2537024295916548;-1.0697977655351985;0.1057366343435929;-1.0896486318745167;-0.9005961607035983;0.05711576384249228;-1.247948415616546;1.3254440839419168;1.0171457590710211;-1.04095286661415;0.5545095961844935;0.7418011314376255;0.6050328745369943;0.5936546006381431;-0.3572388258605157;-0.4186214304704633;-0.35915196371925096;-0.3561503114564823;-0.3582520886120142;-1.262487365848313;-1.2624812051016274;-1.2624880760212462;-1.2624783581031482;0.37787204985756423;-0.988525106930088;1.7117952589461516;1.144422357994144;1.106666706631602;1.000736031444892;1.4499484808950274;0.0
-1.5208033003997068;-1.5373868510596465;0.13539446759352244;-1.1072916971996738;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.8898593655420637;-1.2281930294600352;-0.6503905368787873;0.6176354659251145;-0.8324191761603805;0.06255676512695806;-1.7193520237534234;0.9694006459359938;1.0637428684575323;-1.7391772653954538;1.7416256606380434;1.0137649546517866;-0.19963364122373664;-0.4375792758207525;-0.8375495284360811;-2.3330170255823632;1.129391369766134;0.0004069802917088411;-0.68385123932394;-0.15449345155552335;-0.15546570265092063;-0.7200154929511862;-0.7431148593909654;-0.7178634587784057;-0.7097624821175545;-0.7149909463409623;1.4037280339425582;1.403725199319799;1.4037283602538684;1.403723887046116;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
-0.37869351033422527;-0.22500170400260094;-1.3067972861259938;0.7048516475871874;-0.5673028989750716;1.7505278706969953;-0.580479561861682;-0.5903630774237392;1.0747688753341913;0.040674893739507494;0.9937563050821085;0.9798736121030768;0.8704667589173318;-1.1659972633428104;0.4669444472953421;-0.5006944459000636;-1.327263644380466;-0.09685919173628306;-1.0092617908022108;-0.04414948461504826;-0.7705102489127392;0.4243929118292617;1.213758761820543;1.3015292617523686;-0.09115684956982216;-1.4845365427302546;0.46415734029962313;-0.15449345155552335;-0.15546570265092063;0.14133659361703763;0.016065226040022158;0.1338365615759519;0.1298300514306605;0.13202537896199554;-0.5054332681626776;-0.5054296615912095;-0.5054336840328161;-0.5054279955903476;0.37787204985756423;0.24457834585510654;0.4926429222075941;-0.31025624381044187;-0.28835304880441326;0.10461567658945042;-0.2367069447672522;0.0
-1.019273298934948;-1.0999251353739645;0.7122711690813289;-1.673586492445568;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.4796655060280997;-0.8962019608523324;0.1448437241147185;-0.4651862481445445;-0.9013485871621738;0.2156233297238258;-1.248729405409881;0.5169306543220185;0.3414780204640076;-1.0846436013756031;0.38356627937052507;0.366002591671081;0.08487362666041315;-0.644540435831827;-0.5158541573127834;-1.5610253107148266;0.41315012229657666;0.0004069802917088411;-0.6599059778611647;-0.15449345155552335;-0.15546570265092063;-0.7112855731548867;-0.7290203767922466;-0.7092313639775171;-0.701253098331593;-0.7064063214223513;0.728962425135796;0.7289618670605132;0.7289624891337457;0.7289616074151409;0.37787204985756423;1.0099166015536012;0.06593960434906154;-1.087353476728139;-1.0619072364991957;-1.1648881594557596;-1.0984262690764526;0.0
0.8620584364174528;1.0873834430544447;-1.595235636869897;-1.673586492445568;-0.5673028989750716;1.7505278706969953;-0.580479561861682;-0.5903630774237392;0.17659308504088186;-0.4146127800658532;1.2007007803764136;-1.9135840077603414;-0.2581634231783017;-1.0904070789197118;1.122468983370647;-0.9753821642413352;-1.9104666869702842;-0.331199562314476;-1.2914435200963676;2.0734128361161743;-0.05406644949684496;-0.8300918206693416;1.1090949819599305;1.3014216500449258;2.1207386189879407;-0.2595420472196037;-0.14841700674175545;-0.15449345155552335;-0.15546570265092063;-0.8053747087372248;-0.762654937539189;-0.8022661634982055;-0.7929653458025113;-0.7989295011007134;-0.9593102541741251;-0.9593051162968322;-0.9593108464877513;-0.959302742251934;0.37787204985756423;-0.988525106930088;1.7117952589461516;1.144422357994144;1.106666706631602;1.000736031444892;1.4499484808950274;0.0
0.5518704497295333;0.6499217273687627;-0.7299205846381873;-0.08796106575706433;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.5536742060573395;-1.1343049582163125;-0.33778443354970816;0.18035275111036844;-0.37842483987453224;0.854331917219754;0.9887187640478894;0.026278102404245916;0.4094973818027768;-0.6997309535915711;0.4980728709813611;-0.5067218825983376;-0.7099407863069276;-0.2171683852519293;0.10485249206172398;0.33286247721023093;-0.5356478728041312;-0.8868971803196655;-0.22813351009251367;-0.15449345155552335;-0.15546570265092063;-0.3067992892596734;-0.391713781872909;-0.30927763820300447;-0.3069849829153703;-0.3086520335267055;0.036371916245822235;0.03637369485627827;0.03637171100102817;0.03637451564590149;0.37787204985756423;-0.9653649396324719;-0.6045941808571327;0.7107952388630324;0.6205075662973217;0.7113638335228213;0.4311771934023696;0.0
-1.507730243489488;-1.5373868510596465;0.13539446759352244;0.1385568523412933;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.42178517394879755;-0.5414911938861054;-0.21988988099701268;0.6065210664203583;-0.8999164579004582;-0.3481356681322503;-1.6676604657306022;1.3968590649467851;1.8353847343117924;-0.9764241721460005;1.8275687870369304;0.4920073923326957;0.05770918900240623;-0.7210300599561673;-1.4703906058691423;-0.4192846605166903;0.5872815489221215;0.0004069802917088411;-0.6853667622013309;-0.15449345155552335;-0.15546570265092063;-0.6375662504305788;-0.5201657710112324;-0.6363381189922338;-0.6293960796945831;-0.6339139332207464;1.6424244667922412;1.642420826847227;1.6424248858961636;1.6424191422092447;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
1.023688958216522;1.0873834430544447;-0.44148223389428404;0.1385568523412933;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.004664893842456471;-0.18656398234424398;0.13653345737461375;0.2861722149942194;-0.5329918365981356;-0.12695252491682746;0.8922188580783944;0.015501839740108745;-0.3112559248276639;-0.02680688467881366;0.512349515048482;-1.2640759833833812;-0.6032974735150403;-0.30985258290498774;-0.3170299919453895;0.9918178762920941;-1.3491566809857012;-1.7487418490104967;-0.1129537714108096;-0.15449345155552335;-0.15546570265092063;0.14909652232485912;0.3082054108134658;0.1415095347322971;0.13739394812929273;0.13965615666742726;0.04965086865680542;0.04965260246627396;0.04965066857416928;0.04965340254085026;0.37787204985756423;-0.988525106930088;1.7117952589461516;1.144422357994144;1.106666706631602;1.000736031444892;1.4499484808950274;0.0
-1.3936381104548508;-1.5373868510596465;1.0007095198252323;0.5915926885380086;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;-0.4296330372806404;-0.04335447618822401;-0.39998783948183836;-0.07159153524785006;-0.11024225505481695;-1.0362056425372355;-2.0954992096792773;-0.40064815548732885;-0.17849220843680674;-0.5990726194545;-0.5710848166723883;-0.39974262175469477;-1.0501915267801833;0.21304000306463666;0.9726549638945118;0.8367542973089438;-0.3918127169290222;0.0004069802917088411;-0.4957748502397365;-0.15449345155552335;-0.15546570265092063;-0.5997365979799474;-0.496781743063358;-0.5989323748550491;-0.5925220832887494;-0.5967138919067652;0.6104088950521516;0.6104087369568563;0.6104089129627275;0.6104086622539299;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
-0.8314966633154411;-0.6624634196882828;-1.3067972861259938;-1.1072916971996738;-0.5673028989750716;1.7505278706969953;-0.580479561861682;-0.5903630774237392;2.7029914760702285;1.8273620268534894;2.0324866784729076;1.7666782398459786;1.740171714623556;-1.2181701495783388;-0.268884206334997;-1.7587233317282769;-1.6343584646469838;0.12361805497872144;-1.0232027908555654;0.08757900431910114;0.6510236831432902;2.644696391046211;-0.6412008326630925;0.34178446604544954;0.01630095671865699;0.26826951847216246;2.184730463001446;1.3645592006295117;1.3427749039272068;-0.7675450562865943;-0.7373489346914897;-0.7648604193610217;-0.7560913493966784;-0.761729459786733;-2.000417721258671;-2.0004090708571094;-2.0004187183000948;-2.00040507269388;0.37787204985756423;0.8435844909616312;-0.040736225115509235;-0.7725838629128214;-0.590432514643189;-0.6608204598495737;-0.46401899674330327;0.0
-1.266472920509995;-1.0999251353739645;-1.3067972861259938;-1.2205506562488526;-0.5673028989750716;1.7505278706969953;-0.580479561861682;-0.5903630774237392;1.7556630596452494;0.23765342173295648;1.570793095025585;1.4040373980337868;1.4915615630472887;-1.3279253891079228;-0.363359638752685;-0.9680649488521059;-1.1700633426197546;0.8048666953706795;-1.2283784643813576;-2.2101218325899277;0.9249647754774045;3.162099291073897;0.2948042967800153;0.9714352406142673;-2.320352956257249;0.0004069802917088411;-0.408480732502024;-0.15449345155552335;-0.15546570265092063;2.313146640718675;2.149457364846089;2.2813099237081675;2.2467756399604517;2.2676892892697924;-0.8696217828062479;-0.8696169475230121;-0.8696223402537162;-0.8696147133913266;0.37787204985756423;1.0099166015536012;0.06593960434906154;-1.087353476728139;-1.0619072364991957;-1.1648881594557596;-1.0984262690764526;0.0
-1.596864722422798;-1.5373868510596465;-0.44148223389428404;-1.4470685743472103;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.17459515904829137;-0.5959025673673528;-0.22625794658680942;1.6260569243727583;-0.6574466775378215;-0.6292500121802994;-2.0910453678653007;-0.1782048076547602;0.13993917205283846;-0.01408897539562678;1.1263565591378333;0.2378453129527393;0.16937416172859238;-0.08047520529766526;0.14066582787609663;-0.050078675164548704;0.22189718968511363;0.0004069802917088411;-0.5409374319859834;-0.15449345155552335;-0.15546570265092063;1.3072658819672682;1.5709429199986784;1.2867007783168727;1.2663055304002033;1.2785497292031611;-0.06703984828295552;-0.06703772077832278;-0.0670400937288018;-0.06703673866727237;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
-1.5017879448939337;-1.5373868510596465;0.13539446759352244;0.7048516475871874;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.4424105152683199;-0.7320252591921182;-0.16782123379467145;0.7647178091297637;-1.1113848518918374;-0.17592243723612294;-1.7008618319802462;1.3234208304948847;0.020275480808708172;-0.951363394611675;0.7105214633821435;-0.165897717533215;-0.2867227930705676;-1.187378880723827;-1.6794636780619685;-0.9350088769928117;-0.07183059947892285;0.0004069802917088411;-0.6876400465174172;-0.15449345155552335;-0.15546570265092063;-0.22920000218145442;-0.15915481899404943;-0.2325479066395482;-0.23134601592904402;-0.23234425647238438;2.050431815389172;2.050426798894897;2.0504323931048813;2.050424477769103;0.37787204985756423;1.6650686067755585;-1.8237465175956902;-1.4451738405003587;-1.5480663768334761;-1.664288565547073;-1.279449321377378;0.0
-0.7494929426967957;-0.6624634196882828;-0.7299205846381873;0.02529789329211448;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.446999008909997;-0.5355145307653628;-0.3246804612431636;0.5905653705129668;-0.6561175118177976;-0.5356875852272266;-1.1765231820620763;-0.028002331755854638;0.1313737709953646;-0.8181367651380387;0.4477113026256678;-0.35527148208594933;-0.42785533461594016;-0.6996202847826078;-1.1869840401546219;0.541228091466067;-0.3718167433311357;-1.0349495832561306;-0.541695193424679;-0.15449345155552335;-0.15546570265092063;-0.593916651449081;-0.577825018005991;-0.59317764498779;-0.586849160764775;-0.5909908086276912;0.3817443091332889;0.38174492251445763;0.3817442381511067;0.3817452045262389;0.37787204985756423;0.8435844909616312;-0.040736225115509235;-0.7725838629128214;-0.590432514643189;-0.6608204598495737;-0.46401899674330327;0.0
0.9844697874858654;1.0873834430544447;-0.7299205846381873;-0.20122002480624315;-0.5673028989750716;-0.5712562574635485;1.722713538428218;-0.5903630774237392;-0.5569647758402642;-0.7023164956655293;-0.1615473355333754;-1.1957924629326406;-0.19449451312477117;1.4073075695578456;0.3476354726421475;-1.059064500238157;0.5415053275120917;-0.22919509875880448;0.348792302375911;0.3981932332930497;0.09219200234875732;0.22731318651367577;-2.014473373966386;-0.21522840599979523;0.34787044439247267;-0.24058729049303706;-0.3087593271697065;-0.15449345155552335;-0.15546570265092063;-0.592946660360604;-0.6028106917037197;-0.5922185233432474;-0.5859036736774466;-0.5900369614145128;-0.9936099420619545;-0.993604688463192;-0.9936105477094945;-0.9936022609110877;0.37787204985756423;-0.988525106930088;1.7117952589461516;1.144422357994144;1.106666706631602;1.000736031444892;1.4499484808950274;0.0
-0.031663272353870855;-0.22500170400260094;1.5775862213130387;-0.6542558610029584;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;0.5193115439492265;1.8925118441194357;0.5326306683348001;-1.1952555354203334;-0.49614960931635144;-0.6979360083839623;0.5128325144696486;-1.088333361795074;0.12557952910354342;-0.9979287570371612;-1.1069437772342874;1.2811614388721568;-0.7640836148160495;-1.3470372468685328;1.3415924743801821;-0.0166016512674896;1.2528889943806274;-0.8605497790996404;0.30032931725367296;-0.15449345155552335;-0.15546570265092063;-0.655996081111656;-0.7203714897430331;-0.6545614302385548;-0.6473603343538359;-0.6520370302711478;-1.2123794012807412;-1.2123734095900343;-1.2123800919743346;-1.2123706407595314;0.37787204985756423;0.24457834585510654;0.4926429222075941;-0.31025624381044187;-0.28835304880441326;0.10461567658945042;-0.2367069447672522;0.0
0.31774388506470513;0.21246001168308093;0.7122711690813289;1.6109233199806179;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;-1.1159019575708884;-0.05311542834102587;-0.7659426771350513;-1.6953229740075193;-0.6361706656954699;-0.7019575200787884;1.1521612621304917;0.37816964248627094;-0.8075453390401656;-0.48957403241916353;-0.639245994161218;0.366161369877654;0.03269070503079085;-0.7697967700737195;0.5511889140247759;0.9711466455806719;0.4008818908160124;-0.1597357622226961;0.26956420284263893;-0.15449345155552335;-0.15546570265092063;1.1093876999178123;0.9632785225039172;1.0910399628300615;1.0734261645850738;1.0839648977146445;0.36318453780982957;0.36318521380859475;0.36318445961258494;0.3631855247734531;0.37787204985756423;-0.7797326896258222;-0.6350729892755695;0.2241345871763171;0.1490328444413147;0.23996718852074056;-0.40905080962909224;0.0
0.2725824157384947;0.21246001168308093;0.4238328183374257;0.8181106066363663;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.7946886825978557;-0.26657865449811224;-0.5560878428442998;-1.1396477427290652;-0.4364494757789481;0.6895567035291011;-0.0413333791118219;1.4396980350437274;0.6208612490739884;-1.225886732909258;0.9666019816176589;-0.09971299956092002;0.4282553149368442;-0.472360357467176;-0.4389179504324879;-0.31250659441837725;-0.03998978042944915;-0.2376013754621109;-0.48137738290452337;-0.15449345155552335;-0.15546570265092063;-0.6404762236960121;-0.6793693585467602;-0.6392154839258634;-0.6322325409565704;-0.6367754748602835;1.3776510913608864;1.3776483447174153;1.3776514075348536;1.377647073123529;0.37787204985756423;-0.7797326896258222;-0.6350729892755695;0.2241345871763171;0.1490328444413147;0.23996718852074056;-0.40905080962909224;0.0
0.2868439323678243;0.21246001168308093;0.7122711690813289;-1.3338096152980314;-0.5673028989750716;-0.5712562574635485;-0.580479561861682;1.6938728694955962;-0.6452506383157736;0.17278986987349443;-0.4510059324256028;-0.9250825600192898;-0.896406337160959;0.2971923987905595;1.2266618888370135;0.964611195863043;0.26237402246262354;-0.570803901663909;-0.02009772987527031;-0.19551834798358683;1.1019883122350862;-0.9463032437878501;-0.12592968831647602;0.9583862729209034;-0.17139136227532395;-0.005783654177277199;-0.16402689237888105;-0.15449345155552335;-0.15546570265092063;-0.2806095298707747;-0.42374669686999716;-0.28338135380033813;-0.28145683155748535;-0.2828981587708723;0.9687526198314289;0.9687512527437195;0.9687527770471879;0.9687506190277896;0.37787204985756423;-0.7797326896258222;-0.6350729892755695;0.2241345871763171;0.1490328444413147;0.23996718852074056;-0.40905080962909224;0.0
1.6309918746821421;1.5248451587401264;1.0007095198252323;-0.7675148200521372;1.7627267581510133;-0.5712562574635485;-0.580479561861682;-0.5903630774237392;-0.6163801524832835;-0.09869446671977371;-0.9602746158684192;0.3844120521626691;-0.04729408979313021;0.2041993894225944;0.06461407009944355;0.2770590298351032;-0.6236411398649747;1.3275466479806382;-0.6215247086163117;0.5865609900194566;0.21852901119086998;-0.5986100634509431;0.893243287419811;0.9141809208137005;0.5783001469832143;0.19944715592579487;-0.012777709215275022;-0.15449345155552335;-0.15546570265092063;0.44785377757600037;0.08429533498382004;0.4369190012516019;0.42860397102664716;0.43344109832656186;0.25389380335907247;0.2538948480866858;0.25389368267534146;0.2538953295441118;-2.646398431365604;-0.965715851258193;0.8583886232291698;1.4850848141748445;1.5650303405605779;1.3787868061495314;1.5722836943221339;0.0
